1,0.20716817036271096,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.45891369488709777
2,0.20716817036271096,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.45891369488709777
3,0.4,0.2,1.25,0.0,0.0,0.0,0.0,171,167,7.199452856854129
4,0.1,0.2,1.25,0.0,0.0,0.0,0.0,201,167,5.490535839337916
5,0.20716817036271096,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.45891369488709777
6,0.1,0.2,1.25,0.0,0.0,0.0,0.0,201,167,5.490535839337916
7,0.4,0.2,1.25,0.0,0.0,0.0,0.0,171,167,7.199452856854129
8,0.1,0.2,1.25,0.0,0.0,0.0,0.0,201,167,5.490535839337916
9,0.353066195518711,0.2,1.25,0.0,0.0,0.0,0.0,193,167,2.6121378941902824
10,0.23448957527693218,0.2,1.25,0.0,0.0,0.0,0.0,201,167,7.96143246729091
11,0.14942730067167023,0.2,1.25,0.0,0.0,0.0,0.0,201,167,9.690894842038922
12,0.1851131213303029,0.2,1.25,0.0,0.0,0.0,0.0,201,167,8.769660382949061
13,0.2176040181121764,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.5581548768061393
14,0.19874389150399818,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.6839495083503496
15,0.2099103747041673,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
16,0.21060463440474808,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.4320265132783194
17,0.20973486244738593,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.4368859733665834
18,0.21021686255752914,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.4599170952878633
19,0.21002744264356452,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.5535221044799625
20,0.20984333498949354,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.4368859733665834
21,0.2099550906767071,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
22,0.2099327326904372,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
23,0.20992419269985363,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
24,0.2099189146953133,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
25,0.2099156527090552,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
26,0.2099136366906402,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
27,0.2099123907227151,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
28,0.20991162067217445,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
29,0.20991114475475864,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
30,0.20991085062161446,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
31,0.20991085062161446,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
32,0.20991085062161446,1.2,1.25,0.0,0.0,0.0,0.0,201,167,0.6898236277448864
33,0.20991085062161446,-1.418034,1.25,0.0,0.0,0.0,0.0,201,167,3.211962523599273
34,0.20991085062161446,0.2,1.25,0.0,0.0,0.0,0.0,201,167,0.42868049411315035
35,0.20991085062161446,-0.418033974844,1.25,0.0,0.0,0.0,0.0,201,167,0.46286494567500047
36,0.20991085062161446,0.581966,1.25,0.0,0.0,0.0,0.0,201,167,0.43232879250994594
37,0.20991085062161446,0.3173557171850741,1.25,0.0,0.0,0.0,0.0,201,167,0.4328033220380615
38,0.20991085062161446,-0.036067965235263316,1.25,0.0,0.0,0.0,0.0,201,167,0.5643640583032845
39,0.20991085062161446,0.10983006359094741,1.25,0.0,0.0,0.0,0.0,201,167,0.5294160102102894
40,0.20991085062161446,0.244825893870314,1.25,0.0,0.0,0.0,0.0,201,167,0.4302666751569473
41,0.20991085062161446,0.16555815006957983,1.25,0.0,0.0,0.0,0.0,201,167,0.5534230396438363
42,0.20991085062161446,0.21712196737806838,1.25,0.0,0.0,0.0,0.0,201,167,0.4302387002593576
43,0.20991085062161446,0.18684438434947714,1.25,0.0,0.0,0.0,0.0,201,167,0.42863788861385943
44,0.20991085062161446,0.19286357911317464,1.25,0.0,0.0,0.0,0.0,201,167,0.42866061292314395
45,0.20991085062161446,0.17871376658652188,1.25,0.0,0.0,0.0,0.0,201,167,0.42860861462613253
46,0.20991085062161446,0.1736887683680116,1.25,0.0,0.0,0.0,0.0,201,167,0.4285990552967158
47,0.20991085062161446,0.1688322876579183,1.25,0.0,0.0,0.0,0.0,201,167,0.5534253654294503
48,0.20991085062161446,0.17560814683754308,1.25,0.0,0.0,0.0,0.0,201,167,0.42859537030710537
49,0.20991085062161446,0.17542842380913795,1.25,0.0,0.0,0.0,0.0,201,167,0.4286008509304876
50,0.20991085062161446,0.17679438799058153,1.25,0.0,0.0,0.0,0.0,201,167,0.42860396675917123
51,0.20991085062161446,0.17606125062580458,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
52,0.20991085062161446,0.17616159551977906,1.25,0.0,0.0,0.0,0.0,201,167,0.42860820604599237
53,0.20991085062161446,0.17588818038421747,1.25,0.0,0.0,0.0,0.0,201,167,0.42860058777919574
54,0.20991085062161446,0.1759951436779065,1.25,0.0,0.0,0.0,0.0,201,167,0.42860205496490655
55,0.20991085062161446,0.17609957896357642,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
56,0.20991085062161446,0.1760804147946905,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
57,0.20991085062161446,0.17607309473375782,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
58,0.20991085062161446,0.17606857068721934,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
59,0.20991085062161446,0.17606577467264098,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
60,0.20991085062161446,0.17606577467264098,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
61,0.20991085062161446,0.17606577467264098,1.75,0.0,0.0,0.0,0.0,201,167,0.4346601747938863
62,0.20991085062161446,0.17606577467264098,0.5,0.0,0.0,0.0,0.0,201,167,0.8467514629647938
63,0.20991085062161446,0.17606577467264098,1.25,0.0,0.0,0.0,0.0,201,167,0.4285951823730517
64,0.20991085062161446,0.17606577467264098,0.631966025156,0.0,0.0,0.0,0.0,201,167,0.7778269733663637
65,0.20991085062161446,0.17606577467264098,1.631966,0.0,0.0,0.0,0.0,201,167,0.4454622441175886
66,0.20991085062161446,0.17606577467264098,1.4047415763703837,0.0,0.0,0.0,0.0,201,167,0.48297821759276316
67,0.20991085062161446,0.17606577467264098,1.0139320347647367,0.0,0.0,0.0,0.0,201,167,0.541116034918393
68,0.20991085062161446,0.17606577467264098,1.1598300635909473,0.0,0.0,0.0,0.0,201,167,0.4655659406071273
69,0.20991085062161446,0.17606577467264098,1.30910602095989,0.0,0.0,0.0,0.0,201,167,0.4085806619204345
70,0.20991085062161446,0.17606577467264098,1.3456355515178147,0.0,0.0,0.0,0.0,201,167,0.37898324566109465
71,0.20991085062161446,0.17606577467264098,1.368212043406651,0.0,0.0,0.0,0.0,201,167,0.372482102340552
72,0.20991085062161446,0.17606577467264098,1.3732181984610963,0.0,0.0,0.0,0.0,201,167,0.3710972010663658
73,0.20991085062161446,0.17606577467264098,1.385259057027595,0.0,0.0,0.0,0.0,201,167,0.36789741029637835
74,0.20991085062161446,0.17606577467264098,1.3927007170108827,0.0,0.0,0.0,0.0,201,167,0.3660080447952788
75,0.20991085062161446,0.17606577467264098,1.3972999158969939,0.0,0.0,0.0,0.0,201,167,0.4846697808858922
76,0.20991085062161446,0.17606577467264098,1.3898582559137063,0.0,0.0,0.0,0.0,201,167,0.4863669725568346
77,0.20991085062161446,0.17606577467264098,1.3944574546126152,0.0,0.0,0.0,0.0,201,167,0.48534881947885267
78,0.20991085062161446,0.17606577467264098,1.3916149935154387,0.0,0.0,0.0,0.0,201,167,0.485978566299888
79,0.20991085062161446,0.17606577467264098,1.393371731045666,0.0,0.0,0.0,0.0,201,167,0.4855697866283797
80,0.20991085062161446,0.17606577467264098,1.392286007550222,0.0,0.0,0.0,0.0,201,167,0.4858112101247083
81,0.20991085062161446,0.17606577467264098,1.3929570215576927,0.0,0.0,0.0,0.0,201,167,0.3659586010043294
82,0.20991085062161446,0.17606577467264098,1.393115426481976,0.0,0.0,0.0,0.0,201,167,0.36591265082062685
83,0.20991085062161446,0.17606577467264098,1.3932133261109505,0.0,0.0,0.0,0.0,201,167,0.4856000034379766
84,0.20991085062161446,0.17606577467264098,1.3930549211866672,0.0,0.0,0.0,0.0,201,167,0.365929793280656
85,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.0,0.0,0.0,0.0,201,167,0.3659051431600263
86,0.20991085062161446,0.17606577467264098,1.3931759317788068,0.0,0.0,0.0,0.0,201,167,0.36590728666854366
87,0.20991085062161446,0.17606577467264098,1.3931385055195757,0.0,0.0,0.0,0.0,201,167,0.36591135636011873
88,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.0,0.0,0.0,0.0,201,167,0.3659051431600263
89,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.2,0.0,0.0,0.0,201,167,2.079923703958008
90,0.20991085062161446,0.17606577467264098,1.3931528208116568,-0.2,0.0,0.0,0.0,201,167,2.242591456666003
91,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.0,0.0,0.0,0.0,201,167,0.3659051431600263
92,0.20991085062161446,0.17606577467264098,1.3931528208116568,-0.2,0.0,0.0,0.0,201,167,2.242591456666003
93,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.2,0.0,0.0,0.0,201,167,2.079923703958008
94,0.20991085062161446,0.17606577467264098,1.3931528208116568,-0.10722392051614044,0.0,0.0,0.0,201,167,0.5214404385769521
95,0.20991085062161446,0.17606577467264098,1.3931528208116568,0.006139720612001062,0.0,0.0,0.0,201,167,0.3965033777813398
96,0.20991085062161446,0.17606577467264098,1.3931528208116568,-0.04083330059306946,0.0,0.0,0.0,201,167,0.30082655297942484
