31,0.12473841771408846,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
32,0.12473829407329638,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
33,0.12473821765908309,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
34,0.1247381704325012,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
35,0.12473814124486789,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
36,0.12473814124486789,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
37,0.12473814124486789,1.0,1.0,0.0,0.0,0.0,0.0,285,171,0.7953270303107176
38,0.12473814124486789,-1.618034,1.0,0.0,0.0,0.0,0.0,285,171,0.9071335527305219
39,0.12473814124486789,0.0,1.0,0.0,0.0,0.0,0.0,285,171,0.6123221972428563
40,0.12473814124486789,-0.618033974844,1.0,0.0,0.0,0.0,0.0,285,171,0.7818160382039221
41,0.12473814124486789,0.381966,1.0,0.0,0.0,0.0,0.0,285,171,0.6877701364607108
42,0.12473814124486789,-0.018360960585611444,1.0,0.0,0.0,0.0,0.0,285,171,0.6132718658769662
43,0.12473814124486789,0.032356109056278386,1.0,0.0,0.0,0.0,0.0,285,171,0.6122831214662903
44,0.12473814124486789,0.165895200660488,1.0,0.0,0.0,0.0,0.0,285,171,0.6316239488298017
45,0.12473814124486789,0.016784315401590432,1.0,0.0,0.0,0.0,0.0,285,171,0.6110448420541735
46,0.12473814124486789,0.01630359938146158,1.0,0.0,0.0,0.0,0.0,285,171,0.611041110708792
47,0.12473814124486789,0.015675765377163222,1.0,0.0,0.0,0.0,0.0,285,171,0.6110345141955786
48,0.12473814124486789,0.009688155979109695,1.0,0.0,0.0,0.0,0.0,285,171,0.6143358276836337
49,0.12473814124486789,0.013388702165826308,1.0,0.0,0.0,0.0,0.0,285,171,0.6110278126765409
50,0.12473814124486789,0.01396857751465989,1.0,0.0,0.0,0.0,0.0,285,171,0.6110376943037945
51,0.12473814124486789,0.01197521934107091,1.0,0.0,0.0,0.0,0.0,285,171,0.6106330217328393
52,0.12473814124486789,0.011101638896956032,1.0,0.0,0.0,0.0,0.0,285,171,0.610630565750473
53,0.12473814124486789,0.011526801587546744,1.0,0.0,0.0,0.0,0.0,285,171,0.6106335293623606
54,0.12473814124486789,0.010561736480757939,1.0,0.0,0.0,0.0,0.0,285,171,0.6143458089304717
55,0.12473814124486789,0.010895414530650512,1.0,0.0,0.0,0.0,0.0,285,171,0.6143385230574185
56,0.12473814124486789,0.011264036589230204,1.0,0.0,0.0,0.0,0.0,285,171,0.6106389682565578
57,0.12473814124486789,0.011022868200655778,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
58,0.12473814124486789,0.010974185232138547,1.0,0.0,0.0,0.0,0.0,285,171,0.6143439843616598
59,0.12473814124486789,0.011052955928438801,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
60,0.12473814124486789,0.01103791206454729,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
61,0.12473814124486789,0.011032165820032105,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
62,0.12473814124486789,0.011028614445549407,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
63,0.12473814124486789,0.011026419575372367,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
64,0.12473814124486789,0.01102506307097737,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
65,0.12473814124486789,0.01102506307097737,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
66,0.12473814124486789,0.01102506307097737,1.75,0.0,0.0,0.0,0.0,285,171,5.381656372630736
67,0.12473814124486789,0.01102506307097737,0.5,0.0,0.0,0.0,0.0,285,171,0.8151296783504225
68,0.12473814124486789,0.01102506307097737,1.0,0.0,0.0,0.0,0.0,285,171,0.6106260161946793
69,0.12473814124486789,0.01102506307097737,0.5,0.0,0.0,0.0,0.0,285,171,0.8151296783504225
70,0.12473814124486789,0.01102506307097737,1.381966,0.0,0.0,0.0,0.0,285,171,0.7686199931062437
71,0.12473814124486789,0.01102506307097737,0.9132003762563689,0.0,0.0,0.0,0.0,285,171,0.6320390485756593
72,0.12473814124486789,0.01102506307097737,1.0441642664063446,0.0,0.0,0.0,0.0,285,171,0.6038078812855712
73,0.12473814124486789,0.01102506307097737,1.1731930433801787,0.0,0.0,0.0,0.0,285,171,0.5949569470826825
74,0.12473814124486789,0.01102506307097737,1.1779244361543355,0.0,0.0,0.0,0.0,285,171,0.5948062162383826
75,0.12473814124486789,0.01102506307097737,1.2335527029550062,0.0,0.0,0.0,0.0,285,171,0.5962767250787346
76,0.12473814124486789,0.01102506307097737,1.1991725427111206,0.0,0.0,0.0,0.0,285,171,0.5949681954126642
77,0.12473814124486789,0.01102506307097737,1.1860403400018011,0.0,0.0,0.0,0.0,285,171,0.5948180164478951
78,0.12473814124486789,0.01102506307097737,1.1817020129259999,0.0,0.0,0.0,0.0,285,171,0.5949649287820099
79,0.12473814124486789,0.01102506307097737,1.176117204981962,0.0,0.0,0.0,0.0,285,171,0.5948497184721236
80,0.12473814124486789,0.01102506307097737,1.1793673420435011,0.0,0.0,0.0,0.0,285,171,0.5949194161296423
81,0.12473814124486789,0.01102506307097737,1.1772341352923488,0.0,0.0,0.0,0.0,285,171,0.5947972898636212
82,0.12473814124486789,0.01102506307097737,1.1768075058894116,0.0,0.0,0.0,0.0,285,171,0.5948417470838894
83,0.12473814124486789,0.01102506307097737,1.1774978067513984,0.0,0.0,0.0,0.0,285,171,0.5948004583036773
84,0.12473814124486789,0.01102506307097737,1.1770711773658264,0.0,0.0,0.0,0.0,285,171,0.5948291843513254
85,0.12473814124486789,0.01102506307097737,1.177334848824876,0.0,0.0,0.0,0.0,285,171,0.5947838028001686
86,0.12473814124486789,0.01102506307097737,1.1773592617074926,0.0,0.0,0.0,0.0,285,171,0.5948023109161565
87,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.0,0.0,0.0,0.0,285,171,0.594775501574552
88,0.12473814124486789,0.01102506307097737,1.1772854197769345,0.0,0.0,0.0,0.0,285,171,0.5947874931644266
89,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.0,0.0,0.0,0.0,285,171,0.594775501574552
90,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.2,0.0,0.0,0.0,285,171,0.920471528703508
91,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.2,0.0,0.0,0.0,285,171,0.7558270186961271
92,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.0,0.0,0.0,0.0,285,171,0.594775501574552
93,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.2,0.0,0.0,0.0,285,171,0.7558270186961271
94,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.2,0.0,0.0,0.0,285,171,0.920471528703508
95,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.19198033061898945,0.0,0.0,0.0,285,171,0.7561808560526435
96,0.12473814124486789,0.01102506307097737,1.1773171153299935,0.14589802515600003,0.0,0.0,0.0,285,171,0.886539279110982
97,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07332995896521292,0.0,0.0,0.0,285,171,0.5133433795744107
98,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.11865036682431933,0.0,0.0,0.0,285,171,0.8360766460555478
99,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.045320407859106404,0.0,0.0,0.0,285,171,0.6961743094045081
100,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.09064081387352436,0.0,0.0,0.0,285,171,0.559544753087339
101,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.06263126276741784,0.0,0.0,0.0,285,171,0.5428190993436557
102,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07509421945640622,0.0,0.0,0.0,285,171,0.5145212165815627
103,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07299661261116254,0.0,0.0,0.0,285,171,0.5132449167057873
104,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07233103024060646,0.0,0.0,0.0,285,171,0.5132770293894467
105,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07274238277541072,0.0,0.0,0.0,285,171,0.5132322717627028
106,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07276509499929254,0.0,0.0,0.0,285,171,0.5132332364046445
107,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07258526009310168,0.0,0.0,0.0,285,171,0.5132057922885949
108,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.0724881529332635,0.0,0.0,0.0,285,171,0.5132210783817985
109,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07259809704087064,0.0,0.0,0.0,285,171,0.5132103666753045
110,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07255354980177796,0.0,0.0,0.0,285,171,0.5132108412226553
111,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,0.0,0.0,0.0,285,171,0.5132013780647053
112,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07256566205571141,0.0,0.0,0.0,285,171,0.5132063408654497
113,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,0.0,0.0,0.0,285,171,0.5132013780647053
114,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,0.2,0.0,0.0,285,171,6.518050175817018
115,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.2,0.0,0.0,285,171,8.792040060111823
116,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,0.0,0.0,0.0,285,171,0.5132013780647053
117,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.2,0.0,0.0,285,171,8.792040060111823
118,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,0.2,0.0,0.0,285,171,6.518050175817018
119,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.07898392522668779,0.0,0.0,285,171,0.6045163679337416
120,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02370380864767087,0.0,0.0,285,171,0.5120441979124928
121,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.012971745806734034,0.0,0.0,285,171,0.5141494952162657
122,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.04481893365689165,0.0,0.0,285,171,0.5556003417902551
123,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.0317690684869429,0.0,0.0,285,171,0.5466688433534117
124,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.01960452553256959,0.0,0.0,285,171,0.5463258589818618
125,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02678446368743825,0.0,0.0,285,171,0.525363004298506
126,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.022138021873328095,0.0,0.0,285,171,0.5052839478697924
127,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02117031241003393,0.0,0.0,285,171,0.5010827322010504
128,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.020572235059596385,0.0,0.0,285,171,0.551086127180211
129,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02153994452289055,0.0,0.0,285,171,0.5027083193076125
130,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.020941867196796703,0.0,0.0,285,171,0.5528758847106836
131,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02131149930965332,0.0,0.0,285,171,0.5017231367475542
132,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02108305410571456,0.0,0.0,285,171,0.500710352378204
133,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021029125506862843,0.0,0.0,285,171,0.5004732545872423
134,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02099579579920012,0.0,0.0,285,171,0.553107358568036
135,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021049724398051837,0.0,0.0,285,171,0.5005589125667024
136,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.0,0.0,285,171,0.5004094520375933
137,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021008526615155662,0.0,0.0,285,171,0.5531672342890186
138,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021021257430272763,0.0,0.0,285,171,0.5004379782219336
139,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02101338935400294,0.0,0.0,285,171,0.5531963576389198
140,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.02101849634121492,0.0,0.0,285,171,0.5004229224354295
141,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.0,0.0,285,171,0.5004094520375933
142,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.2,0.0,285,171,0.9026841826355585
143,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.2,0.0,285,171,9.83728342063166
144,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.0,0.0,285,171,0.5004094520375933
145,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.2,0.0,285,171,9.83728342063166
146,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.2,0.0,285,171,0.9026841826355585
147,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.1583984343270374,0.0,285,171,3.218444882823749
148,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.2,0.0,285,171,9.83728342063166
149,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.0901699364090526,0.0,285,171,8.140259664798666
150,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,0.06050281636616117,0.0,285,171,0.7743250318632598
151,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.03444184993042019,0.0,285,171,0.503925275127378
152,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.016174142440905682,0.0,285,171,0.4963421380719242
153,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014583721669854272,0.0,285,171,0.4837060907350944
154,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.00831078503533457,0.0,285,171,0.4879589339761061
155,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.012187673155313319,0.0,285,171,0.49914367800132453
156,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.013668512602949122,0.0,285,171,0.4837060907350944
157,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014126117136401696,0.0,285,171,0.4837060907350944
158,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014300906509626442,0.0,285,171,0.4837060907350944
159,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014408932285118026,0.0,285,171,0.4837060907350944
160,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.01447569588724819,0.0,285,171,0.4837060907350944
161,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014516958063327104,0.0,285,171,0.4837060907350944
162,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.01454245949105786,0.0,285,171,0.4837060907350944
163,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.01455822024044401,0.0,285,171,0.4837060907350944
164,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.01456796091943013,0.0,285,171,0.4837060907350944
165,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014573980990226639,0.0,285,171,0.4837060907350944
166,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014577701598661287,0.0,285,171,0.4837060907350944
167,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014580001061174587,0.0,285,171,0.4837060907350944
168,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.0,285,171,0.4837060907350944
169,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.0,285,171,0.4837060907350944
170,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.2,285,171,8.139261665299715
171,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.2,285,171,4.345278655625296
172,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.0,285,171,0.4837060907350944
173,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.2,285,171,4.345278655625296
174,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.2,285,171,8.139261665299715
175,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.19018856347071655,285,171,4.681582606137383
176,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,0.14589802515600003,285,171,0.7574679391379892
177,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.015267327101601861,285,171,0.3792410392084071
178,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.08208129207256713,285,171,0.6217187967303156
179,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.034450751176568234,285,171,0.3804267334045154
180,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.024704832942442127,285,171,0.3585087493180522
181,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.024725687337238032,285,171,0.3585087493180522
182,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02471526013984008,285,171,0.3585087493180522
183,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.024719242974721386,285,171,0.3585087493180522
184,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
185,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
186,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,287,171,0.3820986973224073
187,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,283,171,0.382905631405856
188,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
189,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
190,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
191,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,283,171,0.382905631405856
192,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
193,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
194,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
195,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
196,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
197,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
198,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
199,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
200,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
201,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
202,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
203,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
204,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
205,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
206,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
207,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
208,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
209,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
210,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,173,0.3844978476491421
211,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,169,0.3552851181550404
212,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,171,0.3585087493180522
213,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,167,0.3726872785543063
214,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,169,0.3552851181550404
215,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,169,0.3552851181550404
216,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,167,0.3726872785543063
217,0.12473814124486789,0.01102506307097737,1.1773171153299935,-0.07257314783996592,-0.021016394691745745,-0.014581459071280703,-0.02472171490901886,285,169,0.3552851181550404
